2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.0;89.3;48.3;7.3;10.8;27.8;8.7;3.1;5.7;12.7;14.4
21.1;89.7;48.5;7.3;10.8;27.9;8.7;3.1;5.8;12.7;14.5
21.2;90.1;48.7;7.4;10.9;28.0;8.8;3.2;5.8;12.8;14.6
21.3;90.6;49.0;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.4;91.1;49.2;7.5;11.0;28.3;8.9;3.2;5.9;12.9;14.7
21.5;91.5;49.5;7.5;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.6;91.9;49.7;7.5;11.1;28.6;9.0;3.2;5.9;13.0;14.9
21.7;92.2;49.8;7.6;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.7;92.4;49.9;7.6;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.7;92.5;50.0;7.6;11.1;28.8;9.0;3.2;5.9;13.1;15.0
21.7;92.5;50.0;7.6;11.1;28.8;9.0;3.2;5.9;13.1;15.0
21.7;92.4;49.9;7.6;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.7;92.3;49.9;7.6;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.6;92.1;49.8;7.5;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.6;92.0;49.7;7.5;11.1;28.6;9.0;3.2;5.9;13.0;14.9
21.6;91.7;49.6;7.5;11.1;28.5;8.9;3.2;5.9;13.0;14.8
21.5;91.5;49.5;7.5;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.4;91.2;49.3;7.5;11.0;28.4;8.9;3.2;5.9;12.9;14.7
21.4;90.9;49.1;7.4;11.0;28.3;8.9;3.2;5.8;12.9;14.7
21.3;90.6;49.0;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.2;90.2;48.8;7.4;10.9;28.1;8.8;3.2;5.8;12.8;14.6
21.1;89.8;48.5;7.4;10.8;27.9;8.8;3.1;5.8;12.7;14.5
21.0;89.4;48.3;7.3;10.8;27.8;8.7;3.1;5.7;12.7;14.4
20.9;88.9;48.1;7.3;10.7;27.7;8.7;3.1;5.7;12.6;14.4
20.8;88.5;47.8;7.2;10.7;27.5;8.6;3.1;5.7;12.6;14.3
20.7;88.1;47.6;7.2;10.6;27.4;8.6;3.1;5.7;12.5;14.2
20.6;87.7;47.4;7.2;10.6;27.3;8.5;3.1;5.6;12.4;14.2
20.5;87.3;47.2;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.4;86.9;47.0;7.1;10.5;27.0;8.5;3.0;5.6;12.3;14.1
20.3;86.5;46.8;7.1;10.4;26.9;8.4;3.0;5.6;12.3;14.0
20.3;86.2;46.6;7.1;10.4;26.8;8.4;3.0;5.5;12.2;13.9
20.2;85.9;46.4;7.0;10.3;26.7;8.4;3.0;5.5;12.2;13.9
20.1;85.6;46.3;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.3;46.1;7.0;10.3;26.5;8.3;3.0;5.5;12.1;13.8
20.0;85.0;46.0;7.0;10.2;26.5;8.3;3.0;5.5;12.1;13.8
19.9;84.8;45.8;6.9;10.2;26.4;8.3;3.0;5.5;12.0;13.7
19.9;84.5;45.7;6.9;10.2;26.3;8.2;3.0;5.4;12.0;13.7
19.8;84.3;45.6;6.9;10.2;26.2;8.2;3.0;5.4;12.0;13.6
19.7;84.0;45.4;6.9;10.1;26.1;8.2;2.9;5.4;11.9;13.6
19.7;83.7;45.3;6.9;10.1;26.1;8.2;2.9;5.4;11.9;13.5
19.6;83.5;45.1;6.8;10.1;26.0;8.1;2.9;5.4;11.8;13.5
19.5;83.2;45.0;6.8;10.0;25.9;8.1;2.9;5.3;11.8;13.5
19.5;83.0;44.9;6.8;10.0;25.8;8.1;2.9;5.3;11.8;13.4
19.5;82.8;44.8;6.8;10.0;25.8;8.1;2.9;5.3;11.8;13.4
19.4;82.7;44.7;6.8;10.0;25.7;8.1;2.9;5.3;11.7;13.4
19.4;82.6;44.7;6.8;10.0;25.7;8.1;2.9;5.3;11.7;13.4
19.4;82.6;44.7;6.8;10.0;25.7;8.1;2.9;5.3;11.7;13.4
19.4;82.7;44.7;6.8;10.0;25.7;8.1;2.9;5.3;11.7;13.4
19.5;82.9;44.8;6.8;10.0;25.8;8.1;2.9;5.3;11.8;13.4
19.6;83.3;45.0;6.8;10.0;25.9;8.1;2.9;5.4;11.8;13.5
19.7;83.8;45.3;6.9;10.1;26.1;8.2;2.9;5.4;11.9;13.6
19.9;84.5;45.7;6.9;10.2;26.3;8.2;3.0;5.4;12.0;13.7
20.1;85.4;46.2;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.2;86.2;46.6;7.1;10.4;26.8;8.4;3.0;5.5;12.2;13.9
20.4;86.8;46.9;7.1;10.5;27.0;8.5;3.0;5.6;12.3;14.0
20.5;87.1;47.1;7.1;10.5;27.1;8.5;3.1;5.6;12.4;14.1
20.5;87.3;47.2;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.5;87.2;47.1;7.1;10.5;27.1;8.5;3.1;5.6;12.4;14.1
20.4;86.8;47.0;7.1;10.5;27.0;8.5;3.0;5.6;12.3;14.0
20.3;86.4;46.7;7.1;10.4;26.9;8.4;3.0;5.6;12.3;14.0
20.2;86.1;46.6;7.1;10.4;26.8;8.4;3.0;5.5;12.2;13.9
20.2;85.9;46.4;7.0;10.4;26.7;8.4;3.0;5.5;12.2;13.9
20.1;85.7;46.4;7.0;10.3;26.7;8.4;3.0;5.5;12.2;13.9
20.1;85.7;46.3;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.9
20.1;85.7;46.3;7.0;10.3;26.7;8.4;3.0;5.5;12.2;13.9
20.1;85.7;46.3;7.0;10.3;26.7;8.4;3.0;5.5;12.2;13.9
20.1;85.6;46.3;7.0;10.3;26.6;8.3;3.0;5.5;12.2;13.8
20.1;85.4;46.2;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.1;46.0;7.0;10.2;26.5;8.3;3.0;5.5;12.1;13.8
19.9;84.7;45.8;6.9;10.2;26.4;8.3;3.0;5.4;12.0;13.7
19.8;84.1;45.5;6.9;10.1;26.2;8.2;3.0;5.4;11.9;13.6
19.6;83.6;45.2;6.8;10.1;26.0;8.1;2.9;5.4;11.9;13.5
19.5;82.9;44.8;6.8;10.0;25.8;8.1;2.9;5.3;11.8;13.4
19.3;82.2;44.5;6.7;9.9;25.6;8.0;2.9;5.3;11.7;13.3
19.2;81.5;44.1;6.7;9.8;25.4;7.9;2.9;5.2;11.6;13.2
19.0;80.7;43.7;6.6;9.7;25.1;7.9;2.8;5.2;11.5;13.1
18.8;79.9;43.2;6.5;9.6;24.9;7.8;2.8;5.1;11.3;12.9
18.6;79.1;42.8;6.5;9.5;24.6;7.7;2.8;5.1;11.2;12.8
18.4;78.5;42.4;6.4;9.5;24.4;7.7;2.8;5.0;11.1;12.7
18.3;78.0;42.2;6.4;9.4;24.3;7.6;2.7;5.0;11.1;12.6
18.2;77.7;42.0;6.4;9.4;24.2;7.6;2.7;5.0;11.0;12.6
18.2;77.5;41.9;6.3;9.3;24.1;7.6;2.7;5.0;11.0;12.5
18.2;77.4;41.9;6.3;9.3;24.1;7.5;2.7;5.0;11.0;12.5
18.2;77.4;41.9;6.3;9.3;24.1;7.5;2.7;5.0;11.0;12.5
18.2;77.4;41.8;6.3;9.3;24.1;7.5;2.7;5.0;11.0;12.5
18.2;77.3;41.8;6.3;9.3;24.1;7.5;2.7;5.0;11.0;12.5
18.1;77.2;41.7;6.3;9.3;24.0;7.5;2.7;5.0;11.0;12.5
18.1;77.0;41.7;6.3;9.3;24.0;7.5;2.7;5.0;10.9;12.5
18.1;76.8;41.5;6.3;9.3;23.9;7.5;2.7;4.9;10.9;12.4
18.0;76.6;41.4;6.3;9.2;23.9;7.5;2.7;4.9;10.9;12.4
18.0;76.5;41.3;6.3;9.2;23.8;7.5;2.7;4.9;10.9;12.4
17.9;76.3;41.3;6.2;9.2;23.8;7.4;2.7;4.9;10.8;12.3
17.9;76.2;41.2;6.2;9.2;23.7;7.4;2.7;4.9;10.8;12.3
17.9;76.1;41.2;6.2;9.2;23.7;7.4;2.7;4.9;10.8;12.3
17.9;76.1;41.1;6.2;9.2;23.7;7.4;2.7;4.9;10.8;12.3
17.9;76.0;41.1;6.2;9.2;23.7;7.4;2.7;4.9;10.8;12.3
17.8;75.8;41.0;6.2;9.1;23.6;7.4;2.7;4.9;10.8;12.3
17.8;75.6;40.9;6.2;9.1;23.5;7.4;2.7;4.9;10.7;12.2
17.7;75.3;40.7;6.2;9.1;23.4;7.3;2.6;4.8;10.7;12.2
17.6;74.9;40.5;6.1;9.0;23.3;7.3;2.6;4.8;10.6;12.1
17.5;74.4;40.2;6.1;9.0;23.2;7.2;2.6;4.8;10.6;12.0
17.4;73.9;39.9;6.0;8.9;23.0;7.2;2.6;4.8;10.5;12.0
17.3;73.4;39.7;6.0;8.8;22.9;7.2;2.6;4.7;10.4;11.9
17.2;73.1;39.5;6.0;8.8;22.8;7.1;2.6;4.7;10.4;11.8
17.1;72.7;39.3;6.0;8.8;22.7;7.1;2.6;4.7;10.3;11.8
17.0;72.5;39.2;5.9;8.7;22.6;7.1;2.5;4.7;10.3;11.7
17.0;72.3;39.1;5.9;8.7;22.5;7.0;2.5;4.6;10.3;11.7
16.9;72.1;39.0;5.9;8.7;22.4;7.0;2.5;4.6;10.2;11.7
16.9;71.9;38.9;5.9;8.7;22.4;7.0;2.5;4.6;10.2;11.6
16.8;71.7;38.7;5.9;8.6;22.3;7.0;2.5;4.6;10.2;11.6
16.8;71.5;38.6;5.8;8.6;22.3;7.0;2.5;4.6;10.2;11.6
16.7;71.2;38.5;5.8;8.6;22.2;6.9;2.5;4.6;10.1;11.5
16.7;71.0;38.4;5.8;8.6;22.1;6.9;2.5;4.6;10.1;11.5
16.6;70.8;38.3;5.8;8.5;22.0;6.9;2.5;4.6;10.1;11.5
16.6;70.6;38.2;5.8;8.5;22.0;6.9;2.5;4.5;10.0;11.4
16.6;70.5;38.1;5.8;8.5;21.9;6.9;2.5;4.5;10.0;11.4
16.5;70.4;38.0;5.8;8.5;21.9;6.9;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.7;8.5;21.9;6.8;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.8;8.5;21.9;6.9;2.5;4.5;10.0;11.4
16.5;70.3;38.0;5.8;8.5;21.9;6.9;2.5;4.5;10.0;11.4
16.5;70.4;38.1;5.8;8.5;21.9;6.9;2.5;4.5;10.0;11.4
16.6;70.5;38.1;5.8;8.5;22.0;6.9;2.5;4.5;10.0;11.4
16.6;70.7;38.2;5.8;8.5;22.0;6.9;2.5;4.5;10.0;11.4
16.7;71.0;38.4;5.8;8.6;22.1;6.9;2.5;4.6;10.1;11.5
16.8;71.3;38.6;5.8;8.6;22.2;7.0;2.5;4.6;10.1;11.5
16.9;71.8;38.8;5.9;8.6;22.4;7.0;2.5;4.6;10.2;11.6
17.0;72.2;39.0;5.9;8.7;22.5;7.0;2.5;4.6;10.3;11.7
17.1;72.6;39.3;5.9;8.8;22.6;7.1;2.5;4.7;10.3;11.8
17.2;73.0;39.5;6.0;8.8;22.8;7.1;2.6;4.7;10.4;11.8
17.2;73.4;39.7;6.0;8.8;22.9;7.1;2.6;4.7;10.4;11.9
17.3;73.7;39.8;6.0;8.9;23.0;7.2;2.6;4.7;10.5;11.9
17.4;74.0;40.0;6.1;8.9;23.1;7.2;2.6;4.8;10.5;12.0
17.5;74.3;40.2;6.1;9.0;23.2;7.2;2.6;4.8;10.6;12.0
17.6;74.7;40.4;6.1;9.0;23.3;7.3;2.6;4.8;10.6;12.1
17.7;75.2;40.7;6.2;9.1;23.4;7.3;2.6;4.8;10.7;12.2
17.8;75.8;41.0;6.2;9.1;23.6;7.4;2.7;4.9;10.8;12.3
18.0;76.5;41.4;6.3;9.2;23.8;7.5;2.7;4.9;10.9;12.4
18.2;77.3;41.8;6.3;9.3;24.1;7.5;2.7;5.0;11.0;12.5
18.4;78.1;42.3;6.4;9.4;24.4;7.6;2.7;5.0;11.1;12.6
18.5;78.9;42.7;6.5;9.5;24.6;7.7;2.8;5.1;11.2;12.8
18.7;79.7;43.1;6.5;9.6;24.8;7.8;2.8;5.1;11.3;12.9
18.9;80.4;43.5;6.6;9.7;25.0;7.8;2.8;5.2;11.4;13.0
19.0;81.0;43.8;6.6;9.8;25.3;7.9;2.8;5.2;11.5;13.1
19.2;81.7;44.2;6.7;9.8;25.5;8.0;2.9;5.3;11.6;13.2
19.3;82.3;44.5;6.7;9.9;25.6;8.0;2.9;5.3;11.7;13.3
19.5;82.9;44.8;6.8;10.0;25.8;8.1;2.9;5.3;11.8;13.4
19.6;83.6;45.2;6.8;10.1;26.0;8.1;2.9;5.4;11.9;13.5
19.8;84.2;45.5;6.9;10.1;26.2;8.2;3.0;5.4;12.0;13.6
19.9;84.9;45.9;6.9;10.2;26.5;8.3;3.0;5.5;12.1;13.7
20.1;85.6;46.3;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.9
20.3;86.3;46.7;7.1;10.4;26.9;8.4;3.0;5.6;12.3;14.0
20.4;86.9;47.0;7.1;10.5;27.1;8.5;3.1;5.6;12.3;14.1
20.5;87.4;47.3;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.6;87.9;47.5;7.2;10.6;27.4;8.6;3.1;5.7;12.5;14.2
20.7;88.3;47.7;7.2;10.6;27.5;8.6;3.1;5.7;12.5;14.3
20.8;88.6;47.9;7.2;10.7;27.6;8.6;3.1;5.7;12.6;14.3
20.9;88.9;48.1;7.3;10.7;27.7;8.7;3.1;5.7;12.6;14.4
20.9;89.2;48.2;7.3;10.7;27.8;8.7;3.1;5.7;12.7;14.4
21.0;89.4;48.4;7.3;10.8;27.9;8.7;3.1;5.8;12.7;14.5
21.1;89.7;48.5;7.3;10.8;27.9;8.7;3.1;5.8;12.7;14.5
21.1;89.9;48.6;7.3;10.8;28.0;8.8;3.2;5.8;12.8;14.5
21.2;90.1;48.7;7.4;10.8;28.1;8.8;3.2;5.8;12.8;14.6
21.2;90.3;48.8;7.4;10.9;28.1;8.8;3.2;5.8;12.8;14.6
21.2;90.5;48.9;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.3;90.6;49.0;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.3;90.8;49.1;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.4;90.9;49.2;7.4;11.0;28.4;8.9;3.2;5.9;12.9;14.7
21.4;91.1;49.3;7.4;11.0;28.4;8.9;3.2;5.9;12.9;14.7
21.4;91.2;49.3;7.5;11.0;28.4;8.9;3.2;5.9;13.0;14.8
21.5;91.4;49.4;7.5;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.5;91.5;49.5;7.5;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.5;91.7;49.6;7.5;11.0;28.6;8.9;3.2;5.9;13.0;14.8
21.6;91.9;49.7;7.5;11.1;28.6;8.9;3.2;5.9;13.1;14.9
21.6;92.0;49.8;7.5;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.7;92.2;49.8;7.5;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.7;92.3;49.9;7.5;11.1;28.8;9.0;3.2;5.9;13.1;14.9
21.7;92.4;50.0;7.6;11.1;28.8;9.0;3.2;5.9;13.1;15.0
21.7;92.5;50.0;7.6;11.1;28.8;9.0;3.2;6.0;13.2;15.0
21.7;92.6;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.6;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.8;92.9;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.8;92.9;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.8;93.0;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.0
21.8;93.0;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.1
21.9;93.1;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.1
21.9;93.2;50.4;7.6;11.2;29.1;9.1;3.3;6.0;13.3;15.1
21.9;93.3;50.4;7.6;11.2;29.1;9.1;3.3;6.0;13.3;15.1
21.9;93.4;50.5;7.6;11.2;29.1;9.1;3.3;6.0;13.3;15.1
22.0;93.5;50.6;7.6;11.3;29.2;9.1;3.3;6.0;13.3;15.1
22.0;93.6;50.6;7.6;11.3;29.2;9.1;3.3;6.0;13.3;15.1
22.0;93.5;50.6;7.6;11.3;29.2;9.1;3.3;6.0;13.3;15.1
21.9;93.4;50.5;7.6;11.3;29.2;9.1;3.3;6.0;13.3;15.1
21.9;93.3;50.5;7.6;11.2;29.1;9.1;3.3;6.0;13.3;15.1
21.9;93.1;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.1
21.8;92.9;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.7;50.1;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;28.9;9.0;3.3;6.0;13.2;15.0
21.8;92.9;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.8;93.0;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.1
21.8;93.0;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.1
21.8;92.9;50.3;7.6;11.2;29.0;9.1;3.3;6.0;13.2;15.0
21.8;92.8;50.2;7.6;11.2;29.0;9.0;3.3;6.0;13.2;15.0
21.7;92.6;50.1;7.6;11.1;28.9;9.0;3.3;6.0;13.2;15.0
21.7;92.2;49.9;7.5;11.1;28.8;9.0;3.2;5.9;13.1;14.9
21.6;91.9;49.7;7.5;11.1;28.7;9.0;3.2;5.9;13.1;14.9
21.5;91.6;49.5;7.5;11.0;28.6;8.9;3.2;5.9;13.0;14.8
21.5;91.3;49.4;7.5;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.4;91.1;49.3;7.4;11.0;28.4;8.9;3.2;5.9;13.0;14.8
21.4;91.0;49.2;7.4;11.0;28.4;8.9;3.2;5.9;12.9;14.7
21.3;90.8;49.1;7.4;10.9;28.3;8.8;3.2;5.9;12.9;14.7
21.3;90.7;49.1;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.3;90.7;49.0;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.3;90.6;49.0;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.3;90.5;49.0;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.7
21.3;90.5;48.9;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.7
21.2;90.5;48.9;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.2;90.4;48.9;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.2;90.3;48.8;7.4;10.9;28.2;8.8;3.2;5.8;12.8;14.6
21.2;90.1;48.7;7.4;10.9;28.1;8.8;3.2;5.8;12.8;14.6
21.1;89.9;48.6;7.3;10.8;28.1;8.8;3.2;5.8;12.8;14.6
21.0;89.6;48.4;7.3;10.8;28.0;8.7;3.1;5.8;12.7;14.5
21.0;89.2;48.3;7.3;10.7;27.8;8.7;3.1;5.7;12.7;14.5
20.9;88.9;48.1;7.3;10.7;27.7;8.7;3.1;5.7;12.6;14.4
20.8;88.5;47.9;7.2;10.7;27.6;8.6;3.1;5.7;12.6;14.3
20.7;88.3;47.7;7.2;10.6;27.5;8.6;3.1;5.7;12.6;14.3
20.7;88.0;47.6;7.2;10.6;27.5;8.6;3.1;5.7;12.5;14.3
20.6;87.8;47.5;7.2;10.6;27.4;8.6;3.1;5.7;12.5;14.2
20.6;87.7;47.4;7.2;10.6;27.4;8.5;3.1;5.7;12.5;14.2
20.6;87.6;47.4;7.2;10.5;27.3;8.5;3.1;5.6;12.5;14.2
20.5;87.5;47.3;7.1;10.5;27.3;8.5;3.1;5.6;12.4;14.2
20.5;87.3;47.2;7.1;10.5;27.3;8.5;3.1;5.6;12.4;14.1
20.5;87.1;47.1;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.4;87.0;47.0;7.1;10.5;27.1;8.5;3.1;5.6;12.4;14.1
20.4;86.8;46.9;7.1;10.4;27.1;8.5;3.1;5.6;12.3;14.1
20.3;86.6;46.8;7.1;10.4;27.0;8.4;3.0;5.6;12.3;14.0
20.3;86.4;46.7;7.1;10.4;27.0;8.4;3.0;5.6;12.3;14.0
20.3;86.3;46.6;7.0;10.4;26.9;8.4;3.0;5.6;12.3;14.0
20.2;86.1;46.6;7.0;10.4;26.9;8.4;3.0;5.5;12.3;13.9
20.2;86.0;46.5;7.0;10.4;26.8;8.4;3.0;5.5;12.2;13.9
20.2;85.9;46.4;7.0;10.3;26.8;8.4;3.0;5.5;12.2;13.9
20.1;85.8;46.4;7.0;10.3;26.8;8.4;3.0;5.5;12.2;13.9
20.1;85.7;46.3;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.9
20.1;85.6;46.3;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.9
20.1;85.5;46.2;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.8
20.1;85.4;46.2;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.8
20.0;85.4;46.2;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.3;46.1;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.3;46.1;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.3;46.1;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.3;46.1;7.0;10.3;26.6;8.3;3.0;5.5;12.1;13.8
20.0;85.4;46.2;7.0;10.3;26.7;8.3;3.0;5.5;12.1;13.8
20.1;85.4;46.2;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.8
20.1;85.6;46.3;7.0;10.3;26.7;8.3;3.0;5.5;12.2;13.9
20.1;85.7;46.3;7.0;10.3;26.8;8.3;3.0;5.5;12.2;13.9
20.2;85.9;46.4;7.0;10.3;26.8;8.4;3.0;5.5;12.2;13.9
20.2;86.1;46.5;7.0;10.4;26.9;8.4;3.0;5.5;12.2;13.9
20.3;86.3;46.7;7.0;10.4;26.9;8.4;3.0;5.6;12.3;14.0
20.3;86.5;46.8;7.1;10.4;27.0;8.4;3.0;5.6;12.3;14.0
20.4;86.8;46.9;7.1;10.5;27.1;8.5;3.1;5.6;12.4;14.1
20.4;87.1;47.1;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.5;87.3;47.2;7.1;10.5;27.3;8.5;3.1;5.6;12.4;14.1
20.6;87.6;47.4;7.2;10.5;27.4;8.5;3.1;5.6;12.5;14.2
20.6;87.9;47.5;7.2;10.6;27.4;8.6;3.1;5.7;12.5;14.2
20.7;88.1;47.6;7.2;10.6;27.5;8.6;3.1;5.7;12.5;14.3
20.8;88.4;47.8;7.2;10.6;27.6;8.6;3.1;5.7;12.6;14.3
20.8;88.7;48.0;7.2;10.7;27.7;8.6;3.1;5.7;12.6;14.4
20.9;89.1;48.2;7.3;10.7;27.8;8.7;3.1;5.7;12.7;14.4
21.0;89.5;48.4;7.3;10.8;27.9;8.7;3.1;5.8;12.7;14.5
21.1;89.9;48.6;7.3;10.8;28.1;8.8;3.2;5.8;12.8;14.6
21.2;90.4;48.9;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.3;90.9;49.1;7.4;10.9;28.4;8.8;3.2;5.9;12.9;14.7
21.4;91.2;49.3;7.4;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.5;91.5;49.5;7.5;11.0;28.6;8.9;3.2;5.9;13.0;14.8
21.5;91.7;49.6;7.5;11.0;28.6;8.9;3.2;5.9;13.1;14.9
21.6;91.8;49.6;7.5;11.0;28.7;8.9;3.2;5.9;13.1;14.9
21.6;91.8;49.6;7.5;11.0;28.7;8.9;3.2;5.9;13.1;14.9
21.5;91.7;49.6;7.5;11.0;28.6;8.9;3.2;5.9;13.1;14.9
21.5;91.6;49.5;7.5;11.0;28.6;8.9;3.2;5.9;13.0;14.8
21.5;91.5;49.5;7.5;11.0;28.6;8.9;3.2;5.9;13.0;14.8
21.4;91.3;49.4;7.4;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.4;91.1;49.3;7.4;11.0;28.5;8.9;3.2;5.9;13.0;14.8
21.3;90.9;49.1;7.4;10.9;28.4;8.8;3.2;5.9;12.9;14.7
21.3;90.6;49.0;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.2;90.3;48.8;7.4;10.9;28.2;8.8;3.2;5.8;12.9;14.6
21.1;90.0;48.6;7.3;10.8;28.1;8.8;3.2;5.8;12.8;14.6
21.0;89.6;48.5;7.3;10.8;28.0;8.7;3.2;5.8;12.8;14.5
21.0;89.2;48.2;7.3;10.7;27.9;8.7;3.1;5.8;12.7;14.5
20.9;88.8;48.0;7.2;10.7;27.7;8.6;3.1;5.7;12.6;14.4
20.8;88.4;47.8;7.2;10.6;27.6;8.6;3.1;5.7;12.6;14.3
20.7;88.0;47.6;7.2;10.6;27.5;8.6;3.1;5.7;12.5;14.3
20.6;87.6;47.4;7.1;10.5;27.4;8.5;3.1;5.6;12.5;14.2
20.5;87.2;47.1;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.4;86.8;46.9;7.1;10.4;27.1;8.5;3.1;5.6;12.4;14.1
